GameID,Ha,pHa,La,lot_shape__A,lot_shape_symm_A,lot_shape_L_A,lot_shape_R_A,LotNumA,Hb,pHb,Lb,lot_shape__B,lot_shape_symm_B,lot_shape_L_B,lot_shape_R_B,LotNumB,Amb,Corr,diffEV,diffSDs,diffMins,diffMaxs,diffUV,RatioMin,SignMax,pBbet_Unbiased1,pBbet_UnbiasedFB,pBbet_Uniform,pBbet_Sign1,pBbet_SignFB,Dom,diffBEV0,diffBEVfb,diffSignEV,BEASTpred,block,Feedback,B_rate,unb,unb_unb,unb_unb_unb,unb_unb_uni,unb_unb_pes,unb_unb_sig,unb_uni,unb_uni_unb,unb_uni_uni,unb_uni_pes,unb_uni_sig,unb_pes,unb_pes_unb,unb_pes_uni,unb_pes_pes,unb_pes_sig,unb_sig,unb_sig_unb,unb_sig_uni,unb_sig_pes,unb_sig_sig,uni,uni_unb,uni_unb_unb,uni_unb_uni,uni_unb_pes,uni_unb_sig,uni_uni,uni_uni_unb,uni_uni_uni,uni_uni_pes,uni_uni_sig,uni_pes,uni_pes_unb,uni_pes_uni,uni_pes_pes,uni_pes_sig,uni_sig,uni_sig_unb,uni_sig_uni,uni_sig_pes,uni_sig_sig,pes,pes_unb,pes_unb_unb,pes_unb_uni,pes_unb_pes,pes_unb_sig,pes_uni,pes_uni_unb,pes_uni_uni,pes_uni_pes,pes_uni_sig,pes_pes,pes_pes_unb,pes_pes_uni,pes_pes_pes,pes_pes_sig,pes_sig,pes_sig_unb,pes_sig_uni,pes_sig_pes,pes_sig_sig,sig,sig_unb,sig_unb_unb,sig_unb_uni,sig_unb_pes,sig_unb_sig,sig_uni,sig_uni_unb,sig_uni_uni,sig_uni_pes,sig_uni_sig,sig_pes,sig_pes_unb,sig_pes_uni,sig_pes_pes,sig_pes_sig,sig_sig,sig_sig_unb,sig_sig_uni,sig_sig_pes,sig_sig_sig
87,-2,1.0,-2,1,0,0,0,1,4,0.99,-34,0,1,0,0,7,0,0,5.62,3.972480333,-32,9,1.25,0.058823529000000006,1,0.9788,0.9806,0.7536,0.9894,0.9903,0,5.62,5.62,81.18,0.83385,2,1,0.955,0.3299939049560125,0.3267006954686928,0.3261130955580944,0.2986831752822639,0.08946075293016964,0.3332699578203831,0.28877887259431567,0.29868317528226385,0.2739234573262069,0.08209163383012934,0.3329089126387201,0.00024748818079318606,0.08946075293016964,0.08209163383012934,3.971121994407268e-07,0.3301606761684409,0.33329928430160294,0.33326995782038304,0.33290891263872013,0.3301606761684409,0.3333329845529401,0.2916547839195211,0.28877887259431567,0.2986831752822639,0.273923457326207,0.08209163383012934,0.3329089126387203,0.25527425018194655,0.27392345732620704,0.251356484562302,0.0748080257529401,0.33259142097773825,0.00028650512863759444,0.08209163383012934,0.0748080257529401,3.996259704058106e-07,0.3301582022110944,0.3329158494473027,0.3329089126387203,0.33259142097773825,0.3301582022110944,0.3333291756058018,1.164636274170189e-12,0.00024748818079318606,0.08946075293016964,0.08209163383012934,3.971121994407268e-07,0.3301606761684409,0.00028650512863759444,0.08209163383012934,0.0748080257529401,3.996259704058106e-07,0.3301582022110944,1.164636274170189e-12,3.971121994407268e-07,3.996259704058106e-07,1.164636274170189e-12,0.32999703561256427,0.3300001034876369,0.3301606761684409,0.33015820221109443,0.32999703561256427,0.33330021298673285,0.333321294831552,0.33329928430160294,0.3332699578203831,0.3329089126387202,0.3301606761684409,0.33333298455294,0.3329158494473026,0.33290891263872024,0.33259142097773814,0.33015820221109443,0.3333291756058015,0.3300001034876369,0.3301606761684409,0.33015820221109443,0.32999703561256427,0.33330021298673285,0.33333321294831575,0.33333298455294,0.33332917560580155,0.33330021298673285,0.3333333321294837
87,-2,1.0,-2,1,0,0,0,1,4,0.99,-34,0,1,0,0,7,0,0,5.62,3.972480333,-32,9,1.25,0.058823529000000006,1,0.9788,0.9806,0.7536,0.9894,0.9903,0,5.62,5.62,81.18,0.8710700000000001,3,1,0.98,0.3299939049560125,0.3267006954686928,0.3261130955580944,0.2986831752822639,0.08946075293016964,0.3332699578203831,0.28877887259431567,0.29868317528226385,0.2739234573262069,0.08209163383012934,0.3329089126387201,0.00024748818079318606,0.08946075293016964,0.08209163383012934,3.971121994407268e-07,0.3301606761684409,0.33329928430160294,0.33326995782038304,0.33290891263872013,0.3301606761684409,0.3333329845529401,0.2916547839195211,0.28877887259431567,0.2986831752822639,0.273923457326207,0.08209163383012934,0.3329089126387203,0.25527425018194655,0.27392345732620704,0.251356484562302,0.0748080257529401,0.33259142097773825,0.00028650512863759444,0.08209163383012934,0.0748080257529401,3.996259704058106e-07,0.3301582022110944,0.3329158494473027,0.3329089126387203,0.33259142097773825,0.3301582022110944,0.3333291756058018,1.164636274170189e-12,0.00024748818079318606,0.08946075293016964,0.08209163383012934,3.971121994407268e-07,0.3301606761684409,0.00028650512863759444,0.08209163383012934,0.0748080257529401,3.996259704058106e-07,0.3301582022110944,1.164636274170189e-12,3.971121994407268e-07,3.996259704058106e-07,1.164636274170189e-12,0.32999703561256427,0.3300001034876369,0.3301606761684409,0.33015820221109443,0.32999703561256427,0.33330021298673285,0.333321294831552,0.33329928430160294,0.3332699578203831,0.3329089126387202,0.3301606761684409,0.33333298455294,0.3329158494473026,0.33290891263872024,0.33259142097773814,0.33015820221109443,0.3333291756058015,0.3300001034876369,0.3301606761684409,0.33015820221109443,0.32999703561256427,0.33330021298673285,0.33333321294831575,0.33333298455294,0.33332917560580155,0.33330021298673285,0.3333333321294837
87,-2,1.0,-2,1,0,0,0,1,4,0.99,-34,0,1,0,0,7,0,0,5.62,3.972480333,-32,9,1.25,0.058823529000000006,1,0.9788,0.9806,0.7536,0.9894,0.9903,0,5.62,5.62,81.18,0.88103,4,1,0.96,0.3299939049560125,0.3267006954686928,0.3261130955580944,0.2986831752822639,0.08946075293016964,0.3332699578203831,0.28877887259431567,0.29868317528226385,0.2739234573262069,0.08209163383012934,0.3329089126387201,0.00024748818079318606,0.08946075293016964,0.08209163383012934,3.971121994407268e-07,0.3301606761684409,0.33329928430160294,0.33326995782038304,0.33290891263872013,0.3301606761684409,0.3333329845529401,0.2916547839195211,0.28877887259431567,0.2986831752822639,0.273923457326207,0.08209163383012934,0.3329089126387203,0.25527425018194655,0.27392345732620704,0.251356484562302,0.0748080257529401,0.33259142097773825,0.00028650512863759444,0.08209163383012934,0.0748080257529401,3.996259704058106e-07,0.3301582022110944,0.3329158494473027,0.3329089126387203,0.33259142097773825,0.3301582022110944,0.3333291756058018,1.164636274170189e-12,0.00024748818079318606,0.08946075293016964,0.08209163383012934,3.971121994407268e-07,0.3301606761684409,0.00028650512863759444,0.08209163383012934,0.0748080257529401,3.996259704058106e-07,0.3301582022110944,1.164636274170189e-12,3.971121994407268e-07,3.996259704058106e-07,1.164636274170189e-12,0.32999703561256427,0.3300001034876369,0.3301606761684409,0.33015820221109443,0.32999703561256427,0.33330021298673285,0.333321294831552,0.33329928430160294,0.3332699578203831,0.3329089126387202,0.3301606761684409,0.33333298455294,0.3329158494473026,0.33290891263872024,0.33259142097773814,0.33015820221109443,0.3333291756058015,0.3300001034876369,0.3301606761684409,0.33015820221109443,0.32999703561256427,0.33330021298673285,0.33333321294831575,0.33333298455294,0.33332917560580155,0.33330021298673285,0.3333333321294837
87,-2,1.0,-2,1,0,0,0,1,4,0.99,-34,0,1,0,0,7,0,0,5.62,3.972480333,-32,9,1.25,0.058823529000000006,1,0.9788,0.9806,0.7536,0.9894,0.9903,0,5.62,5.62,81.18,0.8875700000000001,5,1,0.975,0.3299939049560125,0.3267006954686928,0.3261130955580944,0.2986831752822639,0.08946075293016964,0.3332699578203831,0.28877887259431567,0.29868317528226385,0.2739234573262069,0.08209163383012934,0.3329089126387201,0.00024748818079318606,0.08946075293016964,0.08209163383012934,3.971121994407268e-07,0.3301606761684409,0.33329928430160294,0.33326995782038304,0.33290891263872013,0.3301606761684409,0.3333329845529401,0.2916547839195211,0.28877887259431567,0.2986831752822639,0.273923457326207,0.08209163383012934,0.3329089126387203,0.25527425018194655,0.27392345732620704,0.251356484562302,0.0748080257529401,0.33259142097773825,0.00028650512863759444,0.08209163383012934,0.0748080257529401,3.996259704058106e-07,0.3301582022110944,0.3329158494473027,0.3329089126387203,0.33259142097773825,0.3301582022110944,0.3333291756058018,1.164636274170189e-12,0.00024748818079318606,0.08946075293016964,0.08209163383012934,3.971121994407268e-07,0.3301606761684409,0.00028650512863759444,0.08209163383012934,0.0748080257529401,3.996259704058106e-07,0.3301582022110944,1.164636274170189e-12,3.971121994407268e-07,3.996259704058106e-07,1.164636274170189e-12,0.32999703561256427,0.3300001034876369,0.3301606761684409,0.33015820221109443,0.32999703561256427,0.33330021298673285,0.333321294831552,0.33329928430160294,0.3332699578203831,0.3329089126387202,0.3301606761684409,0.33333298455294,0.3329158494473026,0.33290891263872024,0.33259142097773814,0.33015820221109443,0.3333291756058015,0.3300001034876369,0.3301606761684409,0.33015820221109443,0.32999703561256427,0.33330021298673285,0.33333321294831575,0.33333298455294,0.33332917560580155,0.33330021298673285,0.3333333321294837
89,17,1.0,17,1,0,0,0,1,44,0.1,17,1,0,0,0,1,0,0,2.7,8.1,0,27,13.5,1.0,1,0.1012,0.0927,0.5014,0.0,0.0,1,2.7,2.7,0.0,1.0,1,0,0.88,0.31444132651623025,0.31633052166978387,0.31803013600849106,0.3248305617644149,0.3248305617644149,0.3163300295695101,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.31444132344503445,0.3163300295695101,0.32388594761599593,0.32388594761599593,0.31444105005788864,0.3228377739904796,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.32283639169877165,0.3228377739904796,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.32283639169877165,0.3123422146476679,0.31444132344503445,0.3163300295695101,0.32388594761599593,0.32388594761599593,0.31444105005788864,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.3228363916987716,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.3228363916987716,0.3123422146476679,0.31444105005788864,0.3228363916987716,0.3228363916987716,0.3123422146476679
89,17,1.0,17,1,0,0,0,1,44,0.1,17,1,0,0,0,1,0,0,2.7,8.1,0,27,13.5,1.0,1,0.1012,0.0927,0.5014,0.0,0.0,1,2.7,2.7,0.0,1.0,2,1,0.955,0.31444132651623025,0.31633052166978387,0.31803013600849106,0.3248305617644149,0.3248305617644149,0.3163300295695101,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.31444132344503445,0.3163300295695101,0.32388594761599593,0.32388594761599593,0.31444105005788864,0.3228377739904796,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.32283639169877165,0.3228377739904796,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.32283639169877165,0.3123422146476679,0.31444132344503445,0.3163300295695101,0.32388594761599593,0.32388594761599593,0.31444105005788864,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.3228363916987716,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.3228363916987716,0.3123422146476679,0.31444105005788864,0.3228363916987716,0.3228363916987716,0.3123422146476679
89,17,1.0,17,1,0,0,0,1,44,0.1,17,1,0,0,0,1,0,0,2.7,8.1,0,27,13.5,1.0,1,0.1012,0.0927,0.5014,0.0,0.0,1,2.7,2.7,0.0,1.0,3,1,0.9925,0.31444132651623025,0.31633052166978387,0.31803013600849106,0.3248305617644149,0.3248305617644149,0.3163300295695101,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.31444132344503445,0.3163300295695101,0.32388594761599593,0.32388594761599593,0.31444105005788864,0.3228377739904796,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.32283639169877165,0.3228377739904796,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.32283639169877165,0.3123422146476679,0.31444132344503445,0.3163300295695101,0.32388594761599593,0.32388594761599593,0.31444105005788864,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.3228363916987716,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.3228363916987716,0.3123422146476679,0.31444105005788864,0.3228363916987716,0.3228363916987716,0.3123422146476679
89,17,1.0,17,1,0,0,0,1,44,0.1,17,1,0,0,0,1,0,0,2.7,8.1,0,27,13.5,1.0,1,0.1012,0.0927,0.5014,0.0,0.0,1,2.7,2.7,0.0,1.0,4,1,1.0,0.31444132651623025,0.31633052166978387,0.31803013600849106,0.3248305617644149,0.3248305617644149,0.3163300295695101,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.31444132344503445,0.3163300295695101,0.32388594761599593,0.32388594761599593,0.31444105005788864,0.3228377739904796,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.32283639169877165,0.3228377739904796,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.32283639169877165,0.3123422146476679,0.31444132344503445,0.3163300295695101,0.32388594761599593,0.32388594761599593,0.31444105005788864,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.3228363916987716,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.3228363916987716,0.3123422146476679,0.31444105005788864,0.3228363916987716,0.3228363916987716,0.3123422146476679
89,17,1.0,17,1,0,0,0,1,44,0.1,17,1,0,0,0,1,0,0,2.7,8.1,0,27,13.5,1.0,1,0.1012,0.0927,0.5014,0.0,0.0,1,2.7,2.7,0.0,1.0,5,1,1.0,0.31444132651623025,0.31633052166978387,0.31803013600849106,0.3248305617644149,0.3248305617644149,0.3163300295695101,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.31444132344503445,0.3163300295695101,0.32388594761599593,0.32388594761599593,0.31444105005788864,0.3228377739904796,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.32283639169877165,0.3228377739904796,0.32388731456878184,0.3248305617644149,0.32860901835809064,0.32860901835809064,0.32388594761599593,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.3280855383059065,0.32860901835809064,0.3307084066508808,0.3307084066508808,0.3280841712848931,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.32283639169877165,0.3123422146476679,0.31444132344503445,0.3163300295695101,0.32388594761599593,0.32388594761599593,0.31444105005788864,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.3228363916987716,0.32283775863450065,0.32388594761599593,0.32808417128489314,0.32808417128489314,0.3228363916987716,0.3123422146476679,0.31444105005788864,0.3228363916987716,0.3228363916987716,0.3123422146476679
90,10,1.0,10,1,0,0,0,1,31,0.75,-49,1,0,0,0,1,0,0,1.0,34.64101615,-59,21,-19.0,0.0,1,0.496,0.4914,0.0056,-0.252,-0.2543,0,1.0,1.0,-40.0,0.3702,1,0,0.415,0.24999999993026326,0.18750000185144491,0.14193505674367426,0.0952056186215172,0.0017467423772030866,0.14062576087614687,0.12500000250346155,0.0952056186215172,0.06385857738705727,0.0011644949181374468,0.09375104317986294,3.807494878190087e-09,0.0017467423772030866,0.0011644949181374468,6.166606585385899e-15,1.6077872950743132e-06,0.18749810062671732,0.14062576087614687,0.09375104317986294,1.6077872950743132e-06,0.14057784175443436,0.1666666666201755,0.12500000250346155,0.0952056186215172,0.06385857738705727,0.0011644949181374468,0.09375104317986294,0.08333333584841768,0.06385857738705727,0.042831161573180294,0.0007763299454263348,0.06250105273930753,2.5383299187933916e-09,0.0011644949181374468,0.0007763299454263348,4.111071056931122e-15,1.0718581967180832e-06,0.12499873375117981,0.09375104317986294,0.06250105273930753,1.0718581967180832e-06,0.09371856165833119,2.1567449752151533e-26,3.807494878190087e-09,0.0017467423772030866,0.0011644949181374468,6.166606585385899e-15,1.6077872950743132e-06,2.5383299187933916e-09,0.0011644949181374468,0.0007763299454263348,4.111071056931122e-15,1.0718581967180832e-06,2.1567449752151533e-26,6.166606585385899e-15,4.111071056931122e-15,2.1567449752151533e-26,5.62321733387832e-18,1.0484489145944464e-13,1.6077872950743132e-06,1.0718581967180832e-06,5.62321733387832e-18,1.4661247991837156e-09,0.18276464465750122,0.18749810062671732,0.14062576087614687,0.09375104317986294,1.6077872950743132e-06,0.14057784175443436,0.12499873375117981,0.09375104317986294,0.06250105273930753,1.0718581967180832e-06,0.09371856165833119,1.0484489145944464e-13,1.6077872950743132e-06,1.0718581967180832e-06,5.62321733387832e-18,1.4661247991837156e-09,0.13707348349312592,0.14057784175443436,0.09371856165833119,1.4661247991837156e-09,0.10280511261984443
90,10,1.0,10,1,0,0,0,1,31,0.75,-49,1,0,0,0,1,0,0,1.0,34.64101615,-59,21,-19.0,0.0,1,0.496,0.4914,0.0056,-0.252,-0.2543,0,1.0,1.0,-40.0,0.47197,2,1,0.5525,0.24999999993026326,0.18750000185144491,0.14193505674367426,0.0952056186215172,0.0017467423772030866,0.14062576087614687,0.12500000250346155,0.0952056186215172,0.06385857738705727,0.0011644949181374468,0.09375104317986294,3.807494878190087e-09,0.0017467423772030866,0.0011644949181374468,6.166606585385899e-15,1.6077872950743132e-06,0.18749810062671732,0.14062576087614687,0.09375104317986294,1.6077872950743132e-06,0.14057784175443436,0.1666666666201755,0.12500000250346155,0.0952056186215172,0.06385857738705727,0.0011644949181374468,0.09375104317986294,0.08333333584841768,0.06385857738705727,0.042831161573180294,0.0007763299454263348,0.06250105273930753,2.5383299187933916e-09,0.0011644949181374468,0.0007763299454263348,4.111071056931122e-15,1.0718581967180832e-06,0.12499873375117981,0.09375104317986294,0.06250105273930753,1.0718581967180832e-06,0.09371856165833119,2.1567449752151533e-26,3.807494878190087e-09,0.0017467423772030866,0.0011644949181374468,6.166606585385899e-15,1.6077872950743132e-06,2.5383299187933916e-09,0.0011644949181374468,0.0007763299454263348,4.111071056931122e-15,1.0718581967180832e-06,2.1567449752151533e-26,6.166606585385899e-15,4.111071056931122e-15,2.1567449752151533e-26,5.62321733387832e-18,1.0484489145944464e-13,1.6077872950743132e-06,1.0718581967180832e-06,5.62321733387832e-18,1.4661247991837156e-09,0.18276464465750122,0.18749810062671732,0.14062576087614687,0.09375104317986294,1.6077872950743132e-06,0.14057784175443436,0.12499873375117981,0.09375104317986294,0.06250105273930753,1.0718581967180832e-06,0.09371856165833119,1.0484489145944464e-13,1.6077872950743132e-06,1.0718581967180832e-06,5.62321733387832e-18,1.4661247991837156e-09,0.13707348349312592,0.14057784175443436,0.09371856165833119,1.4661247991837156e-09,0.10280511261984443
90,10,1.0,10,1,0,0,0,1,31,0.75,-49,1,0,0,0,1,0,0,1.0,34.64101615,-59,21,-19.0,0.0,1,0.496,0.4914,0.0056,-0.252,-0.2543,0,1.0,1.0,-40.0,0.49617,3,1,0.5275,0.24999999993026326,0.18750000185144491,0.14193505674367426,0.0952056186215172,0.0017467423772030866,0.14062576087614687,0.12500000250346155,0.0952056186215172,0.06385857738705727,0.0011644949181374468,0.09375104317986294,3.807494878190087e-09,0.0017467423772030866,0.0011644949181374468,6.166606585385899e-15,1.6077872950743132e-06,0.18749810062671732,0.14062576087614687,0.09375104317986294,1.6077872950743132e-06,0.14057784175443436,0.1666666666201755,0.12500000250346155,0.0952056186215172,0.06385857738705727,0.0011644949181374468,0.09375104317986294,0.08333333584841768,0.06385857738705727,0.042831161573180294,0.0007763299454263348,0.06250105273930753,2.5383299187933916e-09,0.0011644949181374468,0.0007763299454263348,4.111071056931122e-15,1.0718581967180832e-06,0.12499873375117981,0.09375104317986294,0.06250105273930753,1.0718581967180832e-06,0.09371856165833119,2.1567449752151533e-26,3.807494878190087e-09,0.0017467423772030866,0.0011644949181374468,6.166606585385899e-15,1.6077872950743132e-06,2.5383299187933916e-09,0.0011644949181374468,0.0007763299454263348,4.111071056931122e-15,1.0718581967180832e-06,2.1567449752151533e-26,6.166606585385899e-15,4.111071056931122e-15,2.1567449752151533e-26,5.62321733387832e-18,1.0484489145944464e-13,1.6077872950743132e-06,1.0718581967180832e-06,5.62321733387832e-18,1.4661247991837156e-09,0.18276464465750122,0.18749810062671732,0.14062576087614687,0.09375104317986294,1.6077872950743132e-06,0.14057784175443436,0.12499873375117981,0.09375104317986294,0.06250105273930753,1.0718581967180832e-06,0.09371856165833119,1.0484489145944464e-13,1.6077872950743132e-06,1.0718581967180832e-06,5.62321733387832e-18,1.4661247991837156e-09,0.13707348349312592,0.14057784175443436,0.09371856165833119,1.4661247991837156e-09,0.10280511261984443
